b0,A,B,C,D,E,F,G,Result,Delta
107,-8,-1,-17,-14,-13,16,18,107.1686111277414,5.653495804835984e-008
107,-8,-1,-16,-2,14,-16,-8,107.1686112010122,1.673579674843495e-008
107,-8,-1,-15,5,3,17,10,107.1686112009459,1.666953153289796e-008
107,-8,-1,-10,4,10,1,13,107.1686111023699,8.19065490986759e-008
107,-8,-1,-8,3,14,8,-4,107.1686111984746,1.419817863279604e-008
107,-8,-1,-4,3,5,16,-3,107.1686111625066,2.176980729018396e-008
107,-8,-1,-2,-4,-5,-16,-3,107.1686111746874,9.58895896019385e-009
107,-8,0,-10,-4,-18,-2,-4,107.1686111661536,1.812279037949338e-008
107,-8,0,-9,3,12,14,-8,107.1686112497607,6.548434328124131e-008
107,-8,0,-2,3,1,14,3,107.1686111627379,2.153851141883934e-008
107,-8,0,6,-2,-2,-12,2,107.1686111703946,1.388181658512622e-008
107,-8,1,-19,-1,18,-19,-4,107.168611201422,1.714563779842138e-008
107,-8,1,-11,-4,-16,-8,0,107.1686111756027,8.673694651406549e-009
107,-8,1,-10,4,2,18,4,107.1686111348587,4.941774989219994e-008
107,-8,1,-6,-4,-16,10,-18,107.1686111977063,1.342992561603751e-008
107,-8,1,1,-3,-13,13,-18,107.1686111390949,4.51814798907435e-008
107,-8,2,-17,-4,-19,-17,12,107.1686111655114,1.876502153663751e-008
107,-8,2,-12,-4,-14,-14,4,107.1686111856154,1.338975152975763e-009
107,-8,2,-8,3,-4,11,13,107.168611200372,1.609564037607925e-008
107,-8,2,-7,-4,-14,4,-14,107.1686112824077,9.813129508984275e-008
107,-8,2,16,2,3,-5,13,107.1686112643489,8.007253882169607e-008
107,-8,3,-14,-5,-13,-1,-16,107.1686111466835,3.759295452709921e-008
107,-8,3,-14,4,5,16,3,107.1686111571283,2.714806157655403e-008
107,-8,3,-3,2,6,14,-8,107.1686112774806,9.320417859726149e-008
107,-8,3,-1,-3,-10,4,-12,107.1686110889703,9.530610611818702e-008
107,-8,3,3,-4,2,-8,-18,107.1686111984891,1.42127163371697e-008
107,-8,4,-16,-2,6,-8,-12,107.1686110953907,8.888572722298704e-008
107,-8,4,-15,-5,-11,-7,-12,107.1686112633567,7.908026589120709e-008
107,-8,4,-15,5,-1,15,16,107.1686111470865,3.718990626566665e-008
107,-8,4,-9,-4,-11,-5,-8,107.1686111538529,3.042350726900622e-008
107,-8,4,-8,3,13,-13,18,107.168611128231,5.604542252513056e-008
107,-8,5,-18,4,16,-10,18,107.1686111927914,8.514945193383028e-009
107,-8,5,-16,-5,-10,-10,-10,107.1686111026275,8.164889209183457e-008
107,-8,5,-10,-4,-9,-11,-4,107.1686112456086,6.133224417226302e-008
107,-8,5,-2,-2,-15,6,-3,107.1686112228982,3.862180619762512e-008
107,-8,6,-19,4,14,-4,14,107.1686112770305,9.275413503928576e-008
107,-8,6,-17,-5,-8,-16,-6,107.1686112242227,3.994625785708195e-008
107,-8,6,-16,-2,18,-19,-10,107.1686111387833,4.549312393464788e-008
107,-8,6,-3,-2,-13,0,1,107.1686111169045,6.73718858479333e-008
107,-8,6,1,2,-10,10,12,107.1686111438554,4.04209998805527e-008
107,-8,6,13,3,-7,12,11,107.1686111407322,4.354424731900508e-008
107,-8,7,-8,2,15,-6,3,107.1686112203656,3.608917609199125e-008
107,-8,8,-10,-10,0,13,-19,107.1686111008945,8.338193424606288e-008
107,-8,8,-10,-3,-19,12,-11,107.1686112814094,9.713301096780924e-008
107,-8,8,-9,2,13,0,-1,107.1686111141462,7.013015590473515e-008
107,-8,8,-5,-2,-8,-15,11,107.1686111909356,6.659149676124798e-009
107,-8,9,-19,5,-1,12,19,107.1686112475855,6.330905932827591e-008
107,-8,9,-11,-3,-17,6,-7,107.1686111739899,1.028648455303483e-008
107,-8,9,-10,3,1,9,8,107.1686112635052,7.922876932298095e-008
107,-8,9,-1,-10,6,-19,18,107.168611224975,4.069862313826889e-008
107,-8,9,19,-4,5,-15,-13,107.1686110869817,9.729465944019466e-008
107,-8,10,-12,-3,-14,-3,-1,107.1686112343342,5.005783521028207e-008
107,-8,10,-11,2,8,15,-11,107.1686111873666,3.090235622948967e-009
107,-8,10,-10,-4,-6,-2,-16,107.1686111212642,6.301220878413005e-008
107,-8,10,-6,2,3,-5,14,107.1686112550637,7.078732267018495e-008
107,-8,10,11,1,1,-1,3,107.1686112659388,8.166243503637816e-008
107,-8,10,15,3,3,-1,15,107.1686112117044,2.742798699273408e-008
107,-8,11,-19,3,19,-12,11,107.168611279556,9.527960287414317e-008
107,-8,11,-17,2,-6,11,-2,107.1686111466277,3.764868949929223e-008
107,-8,11,-13,-3,-12,-9,3,107.1686111175362,6.6740241777552e-008
107,-8,12,-14,-3,-9,-18,9,107.1686111806708,3.605606480050483e-009
107,-8,12,-12,-4,12,-19,-18,107.168611132345,5.193145113935316e-008
107,-8,12,-9,-4,3,-17,-10,107.168611168998,1.527843096482684e-008
107,-8,12,19,-4,-6,17,-9,107.1686112247348,4.045836021759897e-008
107,-8,14,-9,-1,-16,-4,14,107.1686111206722,6.360420456985594e-008
107,-8,14,-9,-1,-15,-7,16,107.168611214231,2.995457748511399e-008
107,-8,14,0,-2,17,-10,-19,107.1686112008333,1.655693893098942e-008
107,-8,14,16,3,-7,18,-3,107.1686112569079,7.263147949743143e-008
107,-8,14,19,-2,0,-15,4,107.1686111639637,2.031271151281544e-008
107,-8,15,-12,1,15,7,-16,107.1686112138538,2.957736455755367e-008
107,-8,15,-12,1,16,4,-14,107.1686111203144,6.396200546987529e-008
107,-8,16,-18,-4,-9,0,-15,107.168611251553,6.727654522364901e-008
107,-8,16,-13,-3,-2,-15,-1,107.1686112086446,2.436820523143979e-008
107,-8,16,-6,2,-17,10,19,107.1686111996331,1.53567327743076e-008
107,-8,16,5,-1,6,0,-13,107.1686111598271,2.444927815759002e-008
107,-8,16,13,-1,6,-1,-13,107.1686112181035,3.382709223842539e-008
107,-8,16,13,1,1,15,-11,107.1686111840163,2.601012738523423e-010
107,-8,17,-19,-4,-7,-6,-11,107.1686111203941,6.388228257492301e-008
107,-8,17,-6,-1,15,-10,-11,107.1686111759402,8.336186851920502e-009
107,-8,17,-5,-3,11,-10,-19,107.1686111177119,6.65644961372891e-008
107,-8,17,2,3,-5,11,8,107.1686111745833,9.693110314401565e-009
107,-8,18,-16,-2,-16,2,2,107.1686111552885,2.898789830396709e-008
107,-8,18,-16,-2,-15,-1,4,107.1686112535345,6.925812101599149e-008
107,-8,18,-9,1,-15,10,11,107.1686111751935,9.082882002076076e-009
107,-8,18,11,1,2,-5,7,107.1686111738234,1.045303577029699e-008
107,-8,18,19,-3,-3,-6,-8,107.1686112278207,4.354424731900508e-008
107,-8,19,-17,-2,-11,-13,12,107.1686111346274,4.964903155268985e-008
107,-8,19,-17,-2,-10,-16,14,107.168611240645,5.63686199939184e-008
107,-7,-19,-19,-5,3,-19,-15,107.1686111392531,4.502325623434444e-008
107,-7,-19,-15,-7,-15,-13,-14,107.1686112599998,7.572343463380094e-008
107,-7,-19,-8,-3,7,-15,-9,107.1686112088749,2.459852055380907e-008
107,-7,-19,-5,-6,-13,-15,-8,107.1686111283636,5.591282103978301e-008
107,-7,-19,4,4,9,15,0,107.1686111466294,3.764704104014527e-008
107,-7,-19,8,3,13,16,-11,107.1686111613257,2.295074352787196e-008
107,-7,-19,10,-4,-18,5,-11,107.1686111579551,2.632133089264244e-008
107,-7,-19,12,3,8,12,-2,107.168611128268,5.600841745945218e-008
107,-7,-18,-18,6,18,0,18,107.1686112708196,8.654323835344258e-008
107,-7,-18,-16,-7,-14,-16,-12,107.1686112403741,5.609766162706364e-008
107,-7,-18,-6,-6,-12,-18,-6,107.1686110970077,8.726874511921778e-008
107,-7,-18,-4,4,19,10,-5,107.1686112096524,2.537596799356834e-008
107,-7,-18,2,-4,5,-14,-18,107.1686111870548,2.77843525964272e-009
107,-7,-18,3,4,8,18,-2,107.1686111348537,4.942275211305969e-008
107,-7,-18,4,-5,-13,-7,-10,107.1686112445499,6.027346444170689e-008
107,-7,-18,11,3,7,15,-4,107.1686111463947,3.788167646234797e-008
107,-7,-17,-19,6,17,3,16,107.1686112425887,5.831230964759016e-008
107,-7,-17,-17,-7,-13,-19,-10,107.1686112203472,3.607077303513506e-008
107,-7,-17,-15,3,-7,10,0,107.1686111546594,2.961704126391851e-008
107,-7,-17,-15,5,19,12,-1,107.1686111781503,6.126143148321717e-009
107,-7,-17,-11,6,9,8,19,107.1686111097945,7.44818891007526e-008
107,-7,-17,-8,6,4,16,16,107.1686111842419,3.450395524851047e-011
107,-7,-17,-5,4,18,13,-7,107.1686111368527,4.742369696941751e-008
107,-7,-17,3,-5,-12,-10,-8,107.1686111928397,8.56327631026943e-009
107,-7,-17,8,-4,-15,-4,-5,107.1686112422554,5.797899405024509e-008
107,-7,-17,10,3,6,18,-6,107.1686111662423,1.803405780265166e-008
107,-7,-17,13,3,3,13,2,107.1686112772085,9.293214020544838e-008
107,-7,-17,15,-2,-19,-11,18,107.1686112784386,9.41621749461774e-008
107,-7,-16,-19,-7,-18,-6,-18,107.1686112106518,2.637538898397907e-008
107,-7,-16,-16,5,17,18,-5,107.1686112702356,8.595915801379306e-008
107,-7,-16,-16,5,18,15,-3,107.168611124436,5.984043127682526e-008
107,-7,-16,-13,4,-3,17,10,107.1686111296662,5.461019725316874e-008
107,-7,-16,-12,6,8,11,17,107.168611186838,2.561634460107598e-009
107,-7,-16,-8,1,-9,5,8,107.1686111592898,2.498663320693595e-008
107,-7,-16,-8,5,17,-5,18,107.1686110914343,9.284210022997286e-008
107,-7,-16,-6,4,16,19,-11,107.1686112186604,3.438401563471416e-008
107,-7,-16,-6,6,2,15,19,107.1686111492126,3.506382029172528e-008
107,-7,-16,-3,-6,-12,-6,-18,107.1686112561999,7.192348050466535e-008
107,-7,-16,-3,-3,2,-15,-6,107.1686110980419,8.62344933239001e-008
107,-7,-16,-2,5,7,8,15,107.1686111528204,3.145599691833922e-008
107,-7,-16,-1,4,19,-8,13,107.1686112429846,5.870818142739154e-008
107,-7,-16,2,-5,-11,-13,-6,107.1686111397614,4.451500501545525e-008
107,-7,-16,7,-4,-14,-7,-3,107.1686111489463,3.533014591994288e-008
107,-7,-16,17,3,-8,14,12,107.1686111750137,9.262748790206388e-009
107,-7,-15,-13,6,7,14,15,107.1686112671257,8.284932562219183e-008
107,-7,-15,-4,-6,-11,-9,-16,107.1686112317089,4.743249348848622e-008
107,-7,-15,-2,4,18,-5,11,107.1686111542204,3.005597193350695e-008
107,-7,-15,1,-5,-10,-16,-4,107.1686110852633,9.901306441406632e-008
107,-7,-15,9,2,19,11,-18,107.1686112775901,9.331367323284212e-008
107,-7,-14,-14,-3,10,-15,-16,107.1686110941379,9.013854196382454e-008
107,-7,-14,-5,-6,-10,-12,-14,107.1686112066369,2.236048146642133e-008
107,-7,-14,-4,-1,2,-13,3,107.1686112198843,3.560792549706093e-008
107,-7,-14,-3,3,-5,18,1,107.1686111203427,6.39336832364279e-008
107,-7,-14,5,-4,-11,-16,3,107.1686112386586,5.43821698784086e-008
107,-7,-13,-11,5,13,7,10,107.1686112382411,5.396472602114955e-008
107,-7,-13,-9,-3,2,-18,-3,107.1686111205709,6.370554217483004e-008
107,-7,-13,-6,-6,-9,-15,-12,107.1686111809695,3.306936946501082e-009
107,-7,-13,-6,-4,3,-14,-14,107.168611149268,3.500838374748128e-008
107,-7,-13,-4,4,15,4,5,107.1686112380783,5.380194068038691e-008
107,-7,-13,4,-4,-10,-19,5,107.168611140246,4.4030358026248e-008
107,-7,-13,13,-3,-12,5,-11,107.1686112668611,8.258470529654005e-008
107,-7,-13,13,3,-8,16,10,107.1686111037898,8.048662891724234e-008
107,-7,-12,-12,5,12,10,8,107.1686111862936,2.017159772549348e-009
107,-7,-12,-7,-6,-8,-18,-10,107.1686111546928,2.958364575533778e-008
107,-7,-12,-5,-6,3,-4,8,107.1686110883085,9.596790562227398e-008
107,-7,-12,-5,4,14,7,3,107.1686111446312,3.964522932164982e-008
107,-7,-12,12,-3,-11,2,-9,107.1686111338989,5.03774799653911e-008
107,-7,-11,-13,5,11,13,6,107.1686111329636,5.131285263360041e-008
107,-7,-11,-2,-5,-16,5,-19,107.1686112284673,4.419088384111092e-008
107,-7,-11,-2,-1,11,-4,-12,107.1686111127555,7.152087277972896e-008
107,-7,-11,2,5,-4,17,17,107.1686112371825,5.290611682085e-008
107,-7,-11,16,-2,-9,9,-12,107.1686110891856,9.509076903668756e-008
107,-7,-11,16,-1,-13,1,6,107.1686112645547,8.027825515455334e-008
107,-7,-11,16,1,2,5,-1,107.168611158388,2.588838299288909e-008
107,-7,-10,-19,2,-4,11,6,107.1686111765825,7.693913062212232e-009
107,-7,-10,-11,-5,-19,-9,-2,107.1686111851179,8.414957619606867e-010
107,-7,-10,-9,-2,11,-12,-8,107.1686112364586,5.218215903823875e-008
107,-7,-10,-7,4,11,16,-3,107.1686112337857,4.95093246399847e-008
107,-7,-10,-3,-5,-15,2,-17,107.168611132239,5.20374072721097e-008
107,-7,-10,3,-5,-4,-14,-12,107.1686111215674,6.270902019878122e-008
107,-7,-10,4,3,12,-5,11,107.1686112557336,7.145720815060486e-008
107,-7,-10,6,-3,-19,7,-6,107.1686112721146,8.783821670022007e-008
107,-7,-10,13,1,13,-1,-6,107.1686112617221,7.744573338186456e-008
107,-7,-10,14,-2,-10,5,-7,107.168611229496,4.521956498138025e-008
107,-7,-9,-12,-5,-18,-12,0,107.1686111050587,7.921769906715781e-008
107,-7,-9,-12,-5,-17,-15,2,107.1686112360072,5.173079387077451e-008
107,-7,-9,-8,4,10,19,-5,107.1686111351965,4.907994366476487e-008
107,-7,-9,-2,-6,-3,-14,-19,107.168611132978,5.129835756179091e-008
107,-7,-9,0,-3,-19,-17,18,107.168611094025,9.02514329936821e-008
107,-7,-9,2,-5,-3,-17,-10,107.1686112160156,3.173923346366792e-008
107,-7,-9,3,3,11,-2,9,107.1686111221929,6.208354363934632e-008
107,-7,-9,5,-4,-11,2,-15,107.1686112353121,5.103572675579926e-008
107,-7,-9,5,-3,-18,4,-4,107.1686111046862,7.959022241266212e-008
107,-7,-9,12,-2,-17,19,-14,107.1686111168199,6.745652569861704e-008
107,-7,-9,14,-1,-10,-8,12,107.1686112261662,4.188983382391598e-008
107,-7,-8,-13,-5,-16,-18,4,107.168611154822,2.945442645341245e-008
107,-7,-8,-5,-5,-12,-7,-11,107.1686112231987,3.892233735314221e-008
107,-7,-8,4,-4,-10,-1,-13,107.1686111055587,7.8717661722294e-008
107,-7,-8,4,-3,-16,-2,0,107.1686111502031,3.407326687465684e-008
107,-7,-8,6,-2,13,-14,-10,107.1686111089778,7.529860113208997e-008
107,-7,-8,8,2,10,-5,7,107.168611212814,2.853757052889705e-008
107,-7,-8,11,1,10,8,-12,107.1686112228546,3.857816466279473e-008
107,-7,-7,-9,3,-4,18,1,107.1686111988713,1.459487464217091e-008
107,-7,-7,-6,-5,-11,-10,-9,107.1686111214912,6.27851903800547e-008
107,-7,-7,-3,3,19,-7,6,107.1686112698445,8.556808950288541e-008
107,-7,-7,3,-3,-14,-8,4,107.1686111984676,1.419124373569503e-008
107,-7,-7,6,2,17,-19,14,107.1686111116271,7.264928569838958e-008
107,-7,-7,7,-3,-5,-16,3,107.168611162359,2.191737280554662e-008
107,-7,-7,12,-4,5,-17,-12,107.1686112057075,2.143104893548298e-008
107,-7,-7,12,-1,-7,-17,18,107.1686111870428,2.766427087408374e-009
107,-7,-6,-17,5,16,-5,19,107.1686112229878,3.871140563660447e-008
107,-7,-6,-9,3,19,17,-18,107.1686110931811,9.109531617923494e-008
107,-7,-6,-7,2,-5,6,12,107.1686112005076,1.623118350835284e-008
107,-7,-6,-4,3,18,-4,4,107.1686111023601,8.191628353415581e-008
107,-7,-6,2,-3,-12,-14,8,107.1686112497525,6.547605835294235e-008
107,-7,-6,4,-4,-2,-18,-4,107.1686111460692,3.820723293301853e-008
107,-7,-6,9,-3,-1,-14,-3,107.1686111570738,2.72026312586604e-008
107,-7,-6,9,1,7,17,-18,107.1686111831112,1.165190610663558e-009
107,-7,-6,9,2,0,7,5,107.1686112490841,6.480766501226754e-008
107,-7,-6,10,-4,3,-12,-15,107.1686111002291,8.404731488553807e-008
107,-7,-5,-18,5,15,-2,17,107.1686111265744,5.770198185928166e-008
107,-7,-5,-17,2,-5,4,15,107.1686112606233,7.634690746272099e-008
107,-7,-5,-12,5,4,14,12,107.1686110860987,9.817766510877846e-008
107,-7,-5,-11,2,-11,10,11,107.1686112497908,6.551435660639982e-008
107,-7,-5,-10,-1,10,1,-16,107.1686111382473,4.60290578985223e-008
107,-7,-5,-8,-5,-8,-19,-3,107.1686112189808,3.470439935426839e-008
107,-7,-5,-7,4,11,-2,15,107.168611222978,3.870164277941512e-008
107,-7,-5,-5,3,16,2,0,107.1686111476963,3.658007585727319e-008
107,-7,-5,15,-2,1,-1,-12,107.1686111966902,1.241377844962699e-008
107,-7,-4,-18,-6,-15,-4,-17,107.1686112313892,4.711274925739417e-008
107,-7,-4,-13,5,3,17,10,107.1686111776248,6.65156107970688e-009
107,-7,-4,-10,-2,2,-3,-12,107.1686112340469,4.977044909537653e-008
107,-7,-4,-8,4,10,1,13,107.1686110926008,9.16756022206755e-008
107,-7,-4,-6,3,14,8,-4,107.1686111957576,1.148117689808714e-008
107,-7,-4,-3,-2,9,-14,-10,107.1686112802987,9.602230477412377e-008
107,-7,-4,-2,3,5,16,-3,107.1686111453622,3.891422295509983e-008
107,-7,-4,0,-4,-5,-16,-3,107.1686111614098,2.286661526795797e-008
107,-7,-4,2,-5,1,-15,-16,107.1686112753797,9.110333110129432e-008
107,-7,-3,-19,-6,-14,-7,-15,107.1686111444008,3.987557306572853e-008
107,-7,-3,-8,-4,-18,-2,-4,107.1686111646504,1.962595774784859e-008
107,-7,-3,-7,3,12,14,-8,107.1686112468127,6.253628725971794e-008
107,-7,-3,1,-2,9,-2,-18,107.1686111055187,7.875767948917201e-008
107,-7,-3,14,5,-12,17,14,107.1686111179959,6.628053483836993e-008
107,-7,-3,16,1,0,3,2,107.1686112569659,7.268947399552417e-008
107,-7,-2,-9,-4,-16,-8,0,107.1686111739968,1.027959228849795e-008
107,-7,-2,-8,4,2,18,4,107.168611098949,8.532737183486461e-008
107,-7,-2,-4,-4,-16,10,-18,107.16861119401,9.73355440692103e-009
107,-7,-2,3,-3,-13,13,-18,107.1686111281849,5.609155095953611e-008
107,-7,-2,5,-4,2,-13,-13,107.1686112400926,5.581620143857435e-008
107,-7,-2,5,-4,2,-11,-15,107.1686111855703,1.293898321819142e-009
107,-7,-2,5,-2,-6,-14,8,107.1686112725094,8.823295161164424e-008
107,-7,-2,9,-1,1,-14,7,107.1686111604041,2.38723032452981e-008
107,-7,-2,17,1,1,3,1,107.1686111065956,7.768076670799928e-008
107,-7,-1,-19,-2,14,-15,-9,107.1686111893169,5.040490691499144e-009
107,-7,-1,-15,-4,-19,-17,12,107.1686111647846,1.949184991190123e-008
107,-7,-1,-11,5,0,12,18,107.1686112703957,8.611931434643338e-008
107,-7,-1,-10,-4,-14,-14,4,107.1686111838954,3.810214366239961e-010
107,-7,-1,-5,-4,-14,4,-14,107.1686112783625,9.408611845174164e-008
107,-7,-1,-5,4,2,4,18,107.1686111475777,3.669873649414512e-008
107,-7,-1,4,-4,1,-10,-15,107.1686110912082,9.306822335020115e-008
107,-7,0,-12,-5,-13,-1,-16,107.1686111431364,4.114005491828721e-008
107,-7,0,-12,4,5,16,3,107.1686111438932,4.038318479615555e-008
107,-7,0,-1,2,6,14,-8,107.168611262774,7.849754979361023e-008
107,-7,0,11,-1,5,-14,2,107.1686112195966,3.532022674335167e-008
107,-7,1,-18,-6,-9,-10,-17,107.1686111997638,1.548735895084974e-008
107,-7,1,-13,-5,-11,-7,-12,107.1686112594639,7.518747224821709e-008
107,-7,1,-7,-4,-11,-5,-8,107.168611149251,3.502539414057537e-008
107,-7,1,-6,3,13,-13,18,107.1686111173389,6.693748844099901e-008
107,-7,1,6,-3,6,-9,-15,107.1686111389995,4.527687735844665e-008
107,-7,2,-19,-6,-8,-13,-15,107.1686110879748,9.630161912355106e-008
107,-7,2,-16,2,-6,11,8,107.1686111176351,6.664126317446062e-008
107,-7,2,-16,4,16,-10,18,107.1686111890994,4.822979349228262e-009
107,-7,2,-14,-5,-10,-10,-10,107.1686110985949,8.56814637018033e-008
107,-7,2,-8,-4,-9,-11,-4,107.1686112405117,5.623533638754452e-008
107,-7,2,0,-2,-15,6,-3,107.1686112190911,3.481473243027722e-008
107,-7,2,13,1,-8,11,5,107.1686111082357,7.60406777544631e-008
107,-7,3,-17,4,14,-4,14,107.1686112729908,8.871435852597642e-008
107,-7,3,-15,-5,-8,-16,-6,107.1686112197653,3.548888116711169e-008
107,-7,3,-14,-2,18,-19,-10,107.1686112726652,8.838877363359643e-008
107,-7,3,-3,-6,12,-16,-14,107.1686112827113,9.843488157912361e-008
107,-7,3,-1,-2,-13,0,1,107.1686111127574,7.151896852519712e-008
107,-7,3,1,-3,-1,-9,-8,107.1686112513836,6.710718025715323e-008
107,-7,4,-6,2,15,-6,3,107.1686112165611,3.22846744893468e-008
107,-7,5,-19,4,11,5,8,107.1686111431437,4.11326652738353e-008
107,-7,5,-16,5,-1,12,19,107.1686112224435,3.816705884673866e-008
107,-7,5,-8,-3,-19,12,-11,107.1686112795532,9.52768317574737e-008
107,-7,5,-7,2,13,0,-1,107.1686111100025,7.427392745285033e-008
107,-7,5,-3,-2,-8,-15,11,107.1686111855654,1.288967155232967e-009
107,-7,5,18,-3,6,-9,-13,107.1686112711048,8.68283791533031e-008
107,-7,6,-11,-1,3,2,-15,107.1686111629592,2.131723420006892e-008
107,-7,6,-9,-3,-17,6,-7,107.1686111720081,1.226825929734332e-008
107,-7,6,16,-3,6,-7,-13,107.1686110862502,9.802619160836912e-008
107,-7,7,-13,-2,-3,6,-16,107.1686111223324,6.194404988946189e-008
107,-7,7,-12,-2,1,-8,-4,107.1686112678756,8.359918979294889e-008
107,-7,7,-10,-3,-14,-3,-1,107.1686112320921,4.781564655331749e-008
107,-7,7,-10,4,-6,17,13,107.1686111943082,1.003175498226483e-008
107,-7,7,-9,2,8,15,-11,107.1686111820022,2.274248345202068e-009
107,-7,7,-8,-10,8,-6,-18,107.1686111299826,5.429377836208005e-008
107,-7,7,-8,-4,-6,-2,-16,107.1686111007358,8.35405842281034e-008
107,-7,7,-7,-2,5,-19,2,107.168611156083,2.8193426260259e-008
107,-7,8,-19,-5,-13,2,-19,107.1686110997508,8.452559541183291e-008
107,-7,8,-17,3,19,-12,11,107.1686112777012,9.342478790586029e-008
107,-7,8,-11,-3,-12,-9,3,107.168611115124,6.915244910032925e-008
107,-7,8,19,2,-11,9,16,107.168611088188,9.60884278811136e-008
107,-7,9,-18,3,17,-6,7,107.1686111700311,1.424531603788637e-008
107,-7,9,-14,-1,7,-1,-11,107.1686110863808,9.789565069695527e-008
107,-7,9,-14,3,-15,16,16,107.1686112641863,7.990985295691644e-008
107,-7,9,-12,-3,-9,-18,9,107.1686111779013,6.37507469036791e-009
107,-7,10,-19,3,14,3,1,107.168611229856,4.557962540729932e-008
107,-7,10,-18,-3,-18,-15,15,107.1686111439191,4.035732104057388e-008
107,-7,10,-18,-3,-17,-18,17,107.168611212966,2.868956983093085e-008
107,-7,10,-15,-2,10,-2,-19,107.1686112089185,2.464206261265645e-008
107,-7,10,-13,2,-13,18,6,107.1686112105697,2.629326445457991e-008
107,-7,10,-3,4,-11,15,19,107.1686111830928,1.183579456665029e-009
107,-7,10,16,-1,-6,4,-3,107.1686112316769,4.74005048545223e-008
107,-7,11,-19,-4,-19,12,-17,107.1686112651174,8.084101921213005e-008
107,-7,11,-15,-5,0,-17,-13,107.1686112547371,7.046068617455603e-008
107,-7,11,-13,4,-5,11,18,107.1686111339038,5.037260564222379e-008
107,-7,11,-7,-1,-16,-4,14,107.1686111195979,6.467848834290635e-008
107,-7,11,-7,-1,-15,-7,16,107.1686112130986,2.882221394884255e-008
107,-7,11,1,4,-8,13,18,107.1686110882731,9.600327643966011e-008
107,-7,11,2,-2,17,-10,-19,107.1686111990312,1.475480360113579e-008
107,-7,11,3,4,-9,19,13,107.1686111339483,5.032815408867464e-008
107,-7,11,8,8,-11,16,13,107.1686112008806,1.660416160120803e-008
107,-7,11,12,16,8,-17,1,107.1686112242464,3.996994735189219e-008
107,-7,11,17,-2,1,-6,7,107.1686112751915,9.091509411973675e-008
107,-7,12,-10,-3,-4,-9,-5,107.1686112698889,8.561247000216099e-008
107,-7,12,-10,1,15,7,-16,107.1686112127218,2.844538471435953e-008
107,-7,12,-10,1,16,4,-14,107.1686111192404,6.503604765839555e-008
107,-7,12,-10,3,-2,4,16,107.1686112152123,3.093587963576283e-008
107,-7,13,-17,-2,4,-15,-2,107.1686111655235,1.875292809927487e-008
107,-7,13,-16,-4,-9,0,-15,107.1686112449298,6.065336322080839e-008
107,-7,13,-11,-3,-2,-15,-1,107.16861118271,1.566419882692571e-009
107,-7,13,-4,2,-17,10,19,107.1686111978324,1.355599010821607e-008
107,-7,14,-17,-4,-7,-6,-11,107.16861111295,7.132643986551557e-008
107,-7,14,-17,4,-6,17,13,107.1686112378167,5.354031884508004e-008
107,-7,14,-14,-2,11,-11,-11,107.1686111374307,4.684572729729553e-008
107,-7,14,-7,-4,8,-13,-19,107.1686110917949,9.248152821328404e-008
107,-7,14,-4,-1,15,-10,-11,107.1686111736981,1.05783044546115e-008
107,-7,14,14,-4,5,-14,-14,107.16861115253,3.174636731273495e-008
107,-7,14,14,-2,3,-19,5,107.1686112048676,2.059120163266925e-008
107,-7,14,18,-4,1,-8,-16,107.1686111033713,8.09050959560409e-008
107,-7,15,-19,3,4,9,5,107.1686112488486,6.457221957134607e-008
107,-7,15,-16,4,-10,19,15,107.168611276379,9.210259577230318e-008
107,-7,15,-14,-2,-16,2,2,107.1686111541063,3.017012772943417e-008
107,-7,15,-14,-2,-15,-1,4,107.1686112522853,6.800888741054223e-008
107,-7,15,-7,1,-15,10,11,107.1686111729525,1.132394800151815e-008
107,-7,15,17,-4,0,-5,-18,107.1686111132912,7.098520882209414e-008
107,-7,16,-19,-5,1,-17,-14,107.1686112060346,2.175819702188164e-008
107,-7,16,-17,3,-1,10,9,107.1686111314576,5.28188053294798e-008
107,-7,16,-15,-2,-11,-13,12,107.1686111331751,5.110130985030992e-008
107,-7,16,-15,-2,-10,-16,14,107.168611239101,5.482463905082113e-008
107,-7,16,-13,15,-7,12,4,107.1686110988136,8.546282970200991e-008
107,-7,16,-11,1,1,6,-1,107.1686111781311,6.145342013041955e-009
107,-7,16,-9,-2,-3,6,-15,107.1686112698665,8.559008790598455e-008
107,-7,16,12,-3,5,-13,-9,107.1686112000349,1.575853048052522e-008
107,-7,17,7,4,-2,11,14,107.1686111271481,5.712827544357424e-008
107,-7,17,16,-2,-3,-7,-1,107.1686111820336,2.242771302007895e-009
107,-7,18,-15,-3,-6,2,-14,107.1686110968394,8.743700163904578e-008
107,-7,19,-13,-1,-11,10,-5,107.1686111035254,8.075097923665453e-008
107,-7,19,-4,-1,1,10,-18,107.1686111319199,5.235648359303013e-008
107,-7,19,12,-3,5,-14,-8,107.1686112530659,6.878947544919356e-008
107,-7,19,14,6,1,16,18,107.1686111901115,5.835076422044949e-009
107,-6,-19,-18,6,16,6,14,107.1686112114252,2.714884317356336e-008
107,-6,-19,-17,-7,-18,-6,-18,107.1686112091236,2.48472105113251e-008
107,-6,-19,-14,-3,5,-10,-16,107.168611164741,1.953537775989389e-008
107,-6,-19,-14,5,17,18,-5,107.168611268928,8.465161727144732e-008
107,-6,-19,-14,5,18,15,-3,107.1686111231775,6.109894457040355e-008
